Forecast_HourDK,Forecast_MWh
2025-11-26 01:00:00,9.706292
2025-11-26 02:00:00,9.796396
2025-11-26 03:00:00,8.587721
2025-11-26 04:00:00,7.86907
2025-11-26 05:00:00,10.251572
2025-11-26 06:00:00,11.121063
2025-11-26 07:00:00,9.703946
2025-11-26 08:00:00,7.947541999999999
2025-11-26 09:00:00,11.551069
2025-11-26 10:00:00,55.44049
2025-11-26 11:00:00,102.861704
2025-11-26 12:00:00,140.31094000000002
2025-11-26 13:00:00,147.335363
2025-11-26 14:00:00,129.41836800000002
2025-11-26 15:00:00,83.587508
2025-11-26 16:00:00,25.614395000000002
2025-11-26 17:00:00,6.876635
2025-11-26 18:00:00,6.900103
2025-11-26 19:00:00,5.691777999999999
2025-11-26 20:00:00,4.97961
2025-11-26 21:00:00,3.9699639999999996
2025-11-26 22:00:00,2.944309
2025-11-26 23:00:00,2.022386
