Forecast_HourDK,Forecast_MWh
2026-01-28 01:00:00,7.422951
2026-01-28 02:00:00,8.760506999999999
2026-01-28 03:00:00,7.682007
2026-01-28 04:00:00,7.358943
2026-01-28 05:00:00,6.850156999999999
2026-01-28 06:00:00,8.430217
2026-01-28 07:00:00,7.378891
2026-01-28 08:00:00,10.74496
2026-01-28 09:00:00,13.673549
2026-01-28 10:00:00,61.53203499999999
2026-01-28 11:00:00,180.615318
2026-01-28 12:00:00,258.21772
2026-01-28 13:00:00,272.728791
2026-01-28 14:00:00,206.44221199999998
2026-01-28 15:00:00,129.19674
2026-01-28 16:00:00,53.491265000000006
2026-01-28 17:00:00,52.115581999999996
2026-01-28 18:00:00,61.754833999999995
2026-01-28 19:00:00,62.883766
2026-01-28 20:00:00,60.908602
2026-01-28 21:00:00,10.545518
2026-01-28 22:00:00,9.017987
2026-01-28 23:00:00,10.730916
