Forecast_HourDK,Forecast_MWh
2026-02-22 01:00:00,13.763392
2026-02-22 02:00:00,7.7562690000000005
2026-02-22 03:00:00,5.4176649999999995
2026-02-22 04:00:00,2.9006990000000004
2026-02-22 05:00:00,1.7103920000000001
2026-02-22 06:00:00,3.4051660000000004
2026-02-22 07:00:00,7.138698
2026-02-22 08:00:00,9.150817
2026-02-22 09:00:00,95.00048699999999
2026-02-22 10:00:00,249.81743600000001
2026-02-22 11:00:00,373.31805599999996
2026-02-22 12:00:00,450.867554
2026-02-22 13:00:00,495.54081199999996
2026-02-22 14:00:00,521.408184
2026-02-22 15:00:00,547.7309049999999
2026-02-22 16:00:00,547.732812
2026-02-22 17:00:00,300.11737800000003
2026-02-22 18:00:00,61.373796
2026-02-22 19:00:00,63.58212
2026-02-22 20:00:00,58.519017
2026-02-22 21:00:00,46.578663
2026-02-22 22:00:00,15.460153
2026-02-22 23:00:00,2.781088
