Forecast_HourDK,Forecast_MWh
2026-03-20 01:00:00,3.985
2026-03-20 02:00:00,3.32198
2026-03-20 03:00:00,3.100872
2026-03-20 04:00:00,2.14303
2026-03-20 05:00:00,1.7599099999999999
2026-03-20 06:00:00,0.941845
2026-03-20 07:00:00,19.365803999999997
2026-03-20 08:00:00,254.80289900000002
2026-03-20 09:00:00,676.6046289999999
2026-03-20 10:00:00,1128.658823
2026-03-20 11:00:00,1352.1370550000001
2026-03-20 12:00:00,1292.387786
2026-03-20 13:00:00,1115.8749209999999
2026-03-20 14:00:00,1047.574755
2026-03-20 15:00:00,1192.467116
2026-03-20 16:00:00,1145.868409
2026-03-20 17:00:00,917.332271
2026-03-20 18:00:00,323.99723400000005
2026-03-20 19:00:00,23.882458
2026-03-20 20:00:00,14.565876
2026-03-20 21:00:00,1.7000549999999999
2026-03-20 22:00:00,0.683048
2026-03-20 23:00:00,0.698318
