Forecast_HourDK,Forecast_MWh
2025-11-25 01:00:00,2.731146
2025-11-25 02:00:00,1.8462910000000001
2025-11-25 03:00:00,4.740678
2025-11-25 04:00:00,4.966365000000001
2025-11-25 05:00:00,6.75818
2025-11-25 06:00:00,8.08709
2025-11-25 07:00:00,8.112028
2025-11-25 08:00:00,8.070917
2025-11-25 09:00:00,10.589819
2025-11-25 10:00:00,22.621070999999997
2025-11-25 11:00:00,46.506043
2025-11-25 12:00:00,72.27207000000001
2025-11-25 13:00:00,86.67894700000001
2025-11-25 14:00:00,77.215606
2025-11-25 15:00:00,50.965155
2025-11-25 16:00:00,17.133813999999997
2025-11-25 17:00:00,7.786346
2025-11-25 18:00:00,7.421167
2025-11-25 19:00:00,7.6545369999999995
2025-11-25 20:00:00,8.947743000000001
2025-11-25 21:00:00,9.898997
2025-11-25 22:00:00,10.246775
2025-11-25 23:00:00,11.186943
