Forecast_HourDK,Forecast_MWh
2026-04-14 01:00:00,0.431883
2026-04-14 02:00:00,0.356543
2026-04-14 03:00:00,0.326339
2026-04-14 04:00:00,0.32081
2026-04-14 05:00:00,0.293264
2026-04-14 06:00:00,0.685092
2026-04-14 07:00:00,18.405788
2026-04-14 08:00:00,168.007724
2026-04-14 09:00:00,427.95352
2026-04-14 10:00:00,717.9497759999999
2026-04-14 11:00:00,1000.8831729999999
2026-04-14 12:00:00,1076.669746
2026-04-14 13:00:00,945.627903
2026-04-14 14:00:00,743.9473310000001
2026-04-14 15:00:00,583.076274
2026-04-14 16:00:00,430.696349
2026-04-14 17:00:00,316.665963
2026-04-14 18:00:00,208.259683
2026-04-14 19:00:00,124.046329
2026-04-14 20:00:00,44.646468999999996
2026-04-14 21:00:00,11.053059000000001
2026-04-14 22:00:00,4.77926
2026-04-14 23:00:00,0.895654
