Forecast_HourDK,Forecast_MWh
2026-01-04 01:00:00,2.6257610000000002
2026-01-04 02:00:00,3.115732
2026-01-04 03:00:00,2.8779440000000003
2026-01-04 04:00:00,2.253356
2026-01-04 05:00:00,2.4843040000000003
2026-01-04 06:00:00,1.785167
2026-01-04 07:00:00,1.307774
2026-01-04 08:00:00,1.4002569999999999
2026-01-04 09:00:00,1.749444
2026-01-04 10:00:00,46.911122999999996
2026-01-04 11:00:00,212.743786
2026-01-04 12:00:00,265.85744
2026-01-04 13:00:00,243.39990999999998
2026-01-04 14:00:00,242.90232899999998
2026-01-04 15:00:00,140.488832
2026-01-04 16:00:00,20.638164
2026-01-04 17:00:00,3.068439
2026-01-04 18:00:00,2.6465889999999996
2026-01-04 19:00:00,4.517888999999999
2026-01-04 20:00:00,3.481139
2026-01-04 21:00:00,2.8409489999999997
2026-01-04 22:00:00,3.0790159999999998
2026-01-04 23:00:00,2.320071
