Forecast_HourDK,Forecast_MWh
2026-01-21 01:00:00,2.667702
2026-01-21 02:00:00,1.5446900000000001
2026-01-21 03:00:00,2.120854
2026-01-21 04:00:00,1.922911
2026-01-21 05:00:00,0.859381
2026-01-21 06:00:00,2.8710210000000003
2026-01-21 07:00:00,1.8232730000000001
2026-01-21 08:00:00,32.433092
2026-01-21 09:00:00,42.652588
2026-01-21 10:00:00,172.432307
2026-01-21 11:00:00,468.94562199999996
2026-01-21 12:00:00,743.277879
2026-01-21 13:00:00,819.0264
2026-01-21 14:00:00,759.02829
2026-01-21 15:00:00,496.92414199999996
2026-01-21 16:00:00,187.02425699999998
2026-01-21 17:00:00,50.412273
2026-01-21 18:00:00,37.795027
2026-01-21 19:00:00,34.008835
2026-01-21 20:00:00,6.342681
2026-01-21 21:00:00,6.08876
2026-01-21 22:00:00,7.6295
2026-01-21 23:00:00,8.044939
