Forecast_HourDK,Forecast_MWh
2026-03-17 01:00:00,10.605456
2026-03-17 02:00:00,10.553136
2026-03-17 03:00:00,10.458993
2026-03-17 04:00:00,10.464199
2026-03-17 05:00:00,4.096844
2026-03-17 06:00:00,0.958621
2026-03-17 07:00:00,2.303416
2026-03-17 08:00:00,43.145475000000005
2026-03-17 09:00:00,197.047123
2026-03-17 10:00:00,587.778404
2026-03-17 11:00:00,948.282368
2026-03-17 12:00:00,1187.739305
2026-03-17 13:00:00,1304.453483
2026-03-17 14:00:00,1485.352406
2026-03-17 15:00:00,1559.7014060000001
2026-03-17 16:00:00,1205.648436
2026-03-17 17:00:00,773.1275449999999
2026-03-17 18:00:00,309.230832
2026-03-17 19:00:00,68.207822
2026-03-17 20:00:00,57.081673
2026-03-17 21:00:00,54.743154
2026-03-17 22:00:00,33.444599
2026-03-17 23:00:00,2.841951
