Forecast_HourDK,Forecast_MWh
2026-01-26 01:00:00,10.263967
2026-01-26 02:00:00,9.800356
2026-01-26 03:00:00,10.728994
2026-01-26 04:00:00,10.828038999999999
2026-01-26 05:00:00,10.942204
2026-01-26 06:00:00,10.963678000000002
2026-01-26 07:00:00,9.667564
2026-01-26 08:00:00,8.866753000000001
2026-01-26 09:00:00,7.805025
2026-01-26 10:00:00,19.4925
2026-01-26 11:00:00,38.439305000000004
2026-01-26 12:00:00,52.866223000000005
2026-01-26 13:00:00,62.955573
2026-01-26 14:00:00,69.35185800000001
2026-01-26 15:00:00,49.788691
2026-01-26 16:00:00,21.278099
2026-01-26 17:00:00,8.148670000000001
2026-01-26 18:00:00,58.022650999999996
2026-01-26 19:00:00,61.043845
2026-01-26 20:00:00,61.440111
2026-01-26 21:00:00,38.568459
2026-01-26 22:00:00,6.330427
2026-01-26 23:00:00,7.743376
