Forecast_HourDK,Forecast_MWh
2025-11-14 01:00:00,2.8703679999999996
2025-11-14 02:00:00,2.5714580000000002
2025-11-14 03:00:00,2.008796
2025-11-14 04:00:00,1.81006
2025-11-14 05:00:00,0.724279
2025-11-14 06:00:00,0.610467
2025-11-14 07:00:00,0.710765
2025-11-14 08:00:00,1.200584
2025-11-14 09:00:00,33.301615
2025-11-14 10:00:00,113.883956
2025-11-14 11:00:00,191.989032
2025-11-14 12:00:00,184.037385
2025-11-14 13:00:00,113.10873199999999
2025-11-14 14:00:00,103.53073499999999
2025-11-14 15:00:00,95.099639
2025-11-14 16:00:00,37.211203999999995
2025-11-14 17:00:00,6.767548
2025-11-14 18:00:00,3.712868
2025-11-14 19:00:00,4.678157000000001
2025-11-14 20:00:00,4.695896
2025-11-14 21:00:00,3.4537470000000003
2025-11-14 22:00:00,6.661865
2025-11-14 23:00:00,4.8583289999999995
